2.485573840000000018e+03 9.308180000000000343e-01 9.463289999999999758e-01 9.983769999999999589e-01 9.993779999999999886e-01 9.999360000000000470e-01 1.000000000000000000e+00 9.988390000000000324e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871579999999999799e-01
2.485586268000000018e+03 9.319640000000000146e-01 9.471110000000000362e-01 9.990740000000000176e-01 9.997030000000000083e-01 9.999200000000000310e-01 1.000000000000000000e+00 9.982400000000000162e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871539999999999759e-01
2.485598696000000018e+03 9.335369999999999502e-01 9.475109999999999921e-01 9.994039999999999591e-01 9.996119999999999450e-01 9.999609999999999888e-01 1.000000000000000000e+00 9.992290000000000338e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871499999999999719e-01
2.485611124000000018e+03 9.336999999999999744e-01 9.476740000000000164e-01 9.995870000000000033e-01 9.990989999999999593e-01 9.999799999999999800e-01 1.000000000000000000e+00 9.995469999999999633e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871450000000000502e-01
2.485623552000000018e+03 9.321869999999999878e-01 9.478619999999999823e-01 9.997019999999999795e-01 9.970510000000000206e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.996589999999999643e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871410000000000462e-01
2.485635980000000018e+03 9.328899999999999970e-01 9.483129999999999615e-01 9.997730000000000228e-01 9.972969999999999891e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.996199999999999530e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871370000000000422e-01
2.485648408999999901e+03 9.344069999999999876e-01 9.487729999999999775e-01 9.998190000000000133e-01 9.984840000000000382e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.995260000000000256e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871330000000000382e-01
2.485660836999999901e+03 9.354740000000000277e-01 9.490359999999999907e-01 9.998510000000000453e-01 9.996249999999999858e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.992199999999999971e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871290000000000342e-01
2.485673264999999901e+03 9.351429999999999465e-01 9.490530000000000355e-01 9.998740000000000405e-01 9.998909999999999743e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.985629999999999784e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871240000000000014e-01
2.485685692999999901e+03 9.344740000000000268e-01 9.487560000000000437e-01 9.998899999999999455e-01 9.999040000000000150e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.981360000000000232e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871199999999999974e-01
2.485698121999999785e+03 9.337839999999999474e-01 9.481429999999999580e-01 9.999019999999999575e-01 9.996110000000000273e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.983290000000000219e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871159999999999934e-01
2.485710549999999785e+03 9.339549999999999796e-01 9.473470000000000502e-01 9.999120000000000230e-01 9.998460000000000125e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.991120000000000001e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871119999999999894e-01
2.485722979000000123e+03 9.323700000000000321e-01 9.458569999999999478e-01 9.999179999999999735e-01 9.997129999999999628e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.991200000000000081e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871069999999999567e-01
2.485735408000000007e+03 9.267509999999999915e-01 9.429049999999999931e-01 9.999230000000000063e-01 9.964469999999999716e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.994769999999999488e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.871029999999999527e-01
2.485747836000000007e+03 9.246290000000000342e-01 9.380129999999999857e-01 9.999270000000000103e-01 9.991250000000000409e-01 9.999890000000000168e-01 1.000000000000000000e+00 9.997019999999999795e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870989999999999487e-01
2.485760264999999890e+03 9.199070000000000302e-01 9.325229999999999908e-01 9.999289999999999567e-01 9.997979999999999645e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.997779999999999445e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870949999999999447e-01
2.485772693999999774e+03 9.199910000000000032e-01 9.325020000000000531e-01 9.999299999999999855e-01 9.999000000000000110e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.997899999999999565e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870910000000000517e-01
2.485785123000000112e+03 9.252850000000000241e-01 9.382779999999999454e-01 9.999280000000000390e-01 9.994699999999999696e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.997880000000000100e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870860000000000190e-01
2.485797551999999996e+03 9.308250000000000135e-01 9.436890000000000001e-01 9.999230000000000063e-01 9.997160000000000490e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.997679999999999900e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870820000000000149e-01
2.485809980999999880e+03 9.343970000000000331e-01 9.471939999999999804e-01 9.999219999999999775e-01 9.999350000000000183e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.996779999999999555e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870780000000000109e-01
2.485822410000000218e+03 9.362009999999999499e-01 9.492760000000000087e-01 9.999240000000000350e-01 9.999419999999999975e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.994049999999999878e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870740000000000069e-01
2.485834839000000102e+03 9.364390000000000214e-01 9.504709999999999548e-01 9.999240000000000350e-01 9.999379999999999935e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.984110000000000484e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870689999999999742e-01
2.485847267999999985e+03 9.368670000000000053e-01 9.510769999999999502e-01 9.999200000000000310e-01 9.999230000000000063e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.982529999999999459e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870649999999999702e-01
2.485859696999999869e+03 9.379309999999999592e-01 9.512100000000000000e-01 9.999149999999999983e-01 9.998740000000000405e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993060000000000276e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870609999999999662e-01
2.485872126000000208e+03 9.374940000000000495e-01 9.508870000000000378e-01 9.999080000000000190e-01 9.994290000000000118e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996359999999999690e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870569999999999622e-01
2.485884555999999975e+03 9.368469999999999853e-01 9.502119999999999456e-01 9.998979999999999535e-01 9.993530000000000468e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997460000000000235e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870529999999999582e-01
2.485896984999999859e+03 9.338370000000000282e-01 9.497900000000000231e-01 9.998839999999999950e-01 9.965810000000000501e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997669999999999613e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870480000000000365e-01
2.485909415000000081e+03 9.355769999999999920e-01 9.502620000000000511e-01 9.998660000000000325e-01 9.980440000000000422e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996890000000000498e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870440000000000325e-01
2.485921843999999965e+03 9.339849999999999541e-01 9.510680000000000245e-01 9.998409999999999798e-01 9.957240000000000535e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.994929999999999648e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870400000000000285e-01
2.485934274000000187e+03 9.353390000000000315e-01 9.516029999999999767e-01 9.998059999999999725e-01 9.964939999999999909e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996460000000000345e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870360000000000245e-01
2.485946703000000070e+03 9.363960000000000061e-01 9.517919999999999714e-01 9.997540000000000315e-01 9.974600000000000133e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996639999999999970e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870309999999999917e-01
2.485959132999999838e+03 9.337039999999999784e-01 9.517109999999999737e-01 9.996789999999999843e-01 9.946970000000000534e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997239999999999460e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870269999999999877e-01
2.485971563000000060e+03 9.370479999999999920e-01 9.514110000000000067e-01 9.995669999999999833e-01 9.986639999999999961e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997500000000000275e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870229999999999837e-01
2.485983992999999828e+03 9.359250000000000069e-01 9.509060000000000290e-01 9.993710000000000093e-01 9.982590000000000074e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996869999999999923e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870189999999999797e-01
2.485996423000000050e+03 9.360009999999999719e-01 9.501829999999999998e-01 9.989980000000000526e-01 9.997049999999999548e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.994600000000000151e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870149999999999757e-01
2.486008852999999817e+03 9.323120000000000296e-01 9.492110000000000269e-01 9.982079999999999842e-01 9.979700000000000237e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.990660000000000096e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870100000000000540e-01
2.486021283000000039e+03 9.297509999999999941e-01 9.479579999999999673e-01 9.963579999999999659e-01 9.984229999999999494e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.990430000000000144e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870060000000000500e-01
2.486033712999999807e+03 9.255949999999999456e-01 9.463190000000000213e-01 9.931980000000000253e-01 9.998050000000000548e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.980930000000000080e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.870020000000000460e-01
2.486046143000000029e+03 9.263710000000000555e-01 9.440920000000000423e-01 9.965929999999999511e-01 9.998920000000000030e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.977920000000000122e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869980000000000420e-01
2.486058572999999797e+03 9.258389999999999675e-01 9.409800000000000386e-01 9.982450000000000490e-01 9.998070000000000013e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.989510000000000334e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869940000000000380e-01
2.486071003999999903e+03 9.225010000000000154e-01 9.364900000000000446e-01 9.989940000000000486e-01 9.997840000000000060e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993990000000000373e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869890000000000052e-01
2.486083434000000125e+03 9.155990000000000517e-01 9.298260000000000414e-01 9.993699999999999806e-01 9.988960000000000061e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.995450000000000168e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869850000000000012e-01
2.486095863999999892e+03 9.052179999999999671e-01 9.202129999999999477e-01 9.995720000000000161e-01 9.976660000000000528e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.995730000000000448e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869809999999999972e-01
2.486108294999999998e+03 8.957559999999999967e-01 9.089869999999999894e-01 9.996890000000000498e-01 9.994899999999999896e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993980000000000086e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869769999999999932e-01
2.486120725000000220e+03 8.855779999999999763e-01 8.985130000000000061e-01 9.997629999999999573e-01 9.998930000000000318e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.990879999999999761e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869719999999999605e-01
2.486133155999999872e+03 8.688050000000000495e-01 8.812550000000000106e-01 9.998110000000000053e-01 9.998590000000000533e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993480000000000141e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869679999999999565e-01
2.486145586999999978e+03 8.328590000000000160e-01 8.450119999999999854e-01 9.998449999999999838e-01 9.998390000000000333e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.990790000000000504e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869639999999999525e-01
2.486158017000000200e+03 7.586220000000000185e-01 7.695549999999999891e-01 9.998690000000000078e-01 9.997890000000000388e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.992919999999999581e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869599999999999485e-01
2.486170447999999851e+03 6.214720000000000244e-01 6.304380000000000539e-01 9.998869999999999703e-01 9.994279999999999831e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996460000000000345e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869560000000000555e-01
2.486182878999999957e+03 5.107599999999999918e-01 5.188049999999999606e-01 9.999000000000000110e-01 9.979949999999999655e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997530000000000028e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869510000000000227e-01
2.486195310000000063e+03 6.004969999999999475e-01 6.114469999999999628e-01 9.999099999999999655e-01 9.953410000000000313e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997500000000000275e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869470000000000187e-01
2.486207741000000169e+03 7.441050000000000164e-01 7.550139999999999629e-01 9.999169999999999447e-01 9.990390000000000104e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.997340000000000115e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869430000000000147e-01
2.486220171999999820e+03 8.273920000000000163e-01 8.391729999999999468e-01 9.999230000000000063e-01 9.995579999999999465e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.996660000000000545e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869390000000000107e-01
2.486232602999999926e+03 8.691449999999999454e-01 8.818110000000000115e-01 9.999270000000000103e-01 9.995770000000000488e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.993109999999999493e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869339999999999780e-01
2.486245034000000032e+03 8.906669999999999865e-01 9.044929999999999914e-01 9.999280000000000390e-01 9.984920000000000462e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.994709999999999983e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869299999999999740e-01
2.486257465000000138e+03 9.036950000000000260e-01 9.173120000000000163e-01 9.999270000000000103e-01 9.987329999999999819e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.996770000000000378e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869259999999999700e-01
2.486269897000000128e+03 9.116959999999999509e-01 9.244639999999999525e-01 9.999259999999999815e-01 9.998050000000000548e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.996629999999999683e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869219999999999660e-01
2.486282327999999779e+03 9.145689999999999653e-01 9.275609999999999689e-01 9.999299999999999855e-01 9.998810000000000198e-01 9.999890000000000168e-01 1.000000000000000000e+00 9.993919999999999471e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869179999999999620e-01
2.486294758999999885e+03 9.165330000000000421e-01 9.297239999999999949e-01 9.999329999999999607e-01 9.997709999999999653e-01 9.999850000000000128e-01 1.000000000000000000e+00 9.993229999999999613e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869130000000000402e-01
2.486307190999999875e+03 9.190559999999999841e-01 9.341819999999999569e-01 9.999339999999999895e-01 9.975420000000000398e-01 9.999770000000000048e-01 1.000000000000000000e+00 9.995319999999999760e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869090000000000362e-01
2.486319622999999865e+03 9.228420000000000512e-01 9.373749999999999583e-01 9.999329999999999607e-01 9.984110000000000484e-01 9.999550000000000383e-01 1.000000000000000000e+00 9.993880000000000541e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869050000000000322e-01
2.486332053999999971e+03 9.249439999999999884e-01 9.391249999999999876e-01 9.999299999999999855e-01 9.995540000000000536e-01 9.999299999999999855e-01 1.000000000000000000e+00 9.986880000000000202e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.869010000000000282e-01
2.486344485999999961e+03 9.265729999999999800e-01 9.401669999999999749e-01 9.999259999999999815e-01 9.998519999999999630e-01 9.999599999999999600e-01 1.000000000000000000e+00 9.990179999999999616e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868959999999999955e-01
2.486356917000000067e+03 9.274489999999999679e-01 9.406349999999999989e-01 9.999200000000000310e-01 9.998850000000000238e-01 9.999749999999999472e-01 1.000000000000000000e+00 9.994260000000000366e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868919999999999915e-01
2.486369349000000057e+03 9.276299999999999546e-01 9.407379999999999631e-01 9.999130000000000518e-01 9.999209999999999487e-01 9.999810000000000088e-01 1.000000000000000000e+00 9.994809999999999528e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868879999999999875e-01
2.486381781000000046e+03 9.272860000000000547e-01 9.405689999999999884e-01 9.999019999999999575e-01 9.997420000000000195e-01 9.999860000000000415e-01 1.000000000000000000e+00 9.994790000000000063e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868839999999999835e-01
2.486394213000000036e+03 9.272059999999999746e-01 9.401709999999999789e-01 9.998909999999999743e-01 9.998970000000000358e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.996709999999999763e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868799999999999795e-01
2.486406645000000026e+03 9.265870000000000495e-01 9.395649999999999835e-01 9.998799999999999910e-01 9.998169999999999558e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.997439999999999660e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868749999999999467e-01
2.486419077000000016e+03 9.249260000000000259e-01 9.387889999999999846e-01 9.998700000000000365e-01 9.988449999999999829e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.997610000000000108e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868710000000000537e-01
2.486431509000000005e+03 9.247159999999999824e-01 9.378889999999999727e-01 9.998529999999999918e-01 9.996220000000000105e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.997350000000000403e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868670000000000497e-01
2.486443940999999995e+03 9.199669999999999792e-01 9.368159999999999821e-01 9.998259999999999925e-01 9.957249999999999712e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.996650000000000258e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868630000000000457e-01
2.486456373999999869e+03 9.208180000000000254e-01 9.356550000000000145e-01 9.997880000000000100e-01 9.980120000000000102e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.995779999999999665e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868580000000000130e-01
2.486468805999999859e+03 9.203379999999999894e-01 9.342359999999999554e-01 9.997300000000000075e-01 9.992320000000000091e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.994140000000000246e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868540000000000090e-01
2.486481237999999848e+03 9.163280000000000314e-01 9.324930000000000163e-01 9.996410000000000018e-01 9.972389999999999866e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.990059999999999496e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868500000000000050e-01
2.486493671000000177e+03 9.154550000000000187e-01 9.303050000000000486e-01 9.994950000000000223e-01 9.997589999999999533e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.980280000000000262e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868460000000000010e-01
2.486506103000000167e+03 9.092949999999999644e-01 9.274529999999999719e-01 9.992370000000000418e-01 9.997449999999999948e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.946359999999999646e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868419999999999970e-01
2.486518536000000040e+03 9.067690000000000472e-01 9.242460000000000120e-01 9.987289999999999779e-01 9.999040000000000150e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.956669999999999687e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868369999999999642e-01
2.486530968000000030e+03 9.041620000000000212e-01 9.207119999999999749e-01 9.976220000000000088e-01 9.999409999999999688e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.976890000000000480e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868329999999999602e-01
2.486543400999999903e+03 8.956349999999999589e-01 9.148340000000000360e-01 9.946530000000000094e-01 9.999430000000000263e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.975979999999999848e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868289999999999562e-01
2.486555833999999777e+03 8.937530000000000197e-01 9.130800000000000027e-01 9.939320000000000377e-01 9.999320000000000430e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.981550000000000145e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868249999999999522e-01
2.486568266000000222e+03 8.973050000000000193e-01 9.140399999999999636e-01 9.972410000000000441e-01 9.998770000000000158e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.978080000000000283e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868200000000000305e-01
2.486580699000000095e+03 8.967429999999999568e-01 9.123660000000000103e-01 9.985460000000000447e-01 9.987169999999999659e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.988690000000000069e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868160000000000265e-01
2.486593131999999969e+03 8.953170000000000295e-01 9.092940000000000467e-01 9.991449999999999498e-01 9.994420000000000526e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993290000000000228e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868120000000000225e-01
2.486605564999999842e+03 8.899789999999999646e-01 9.053579999999999961e-01 9.994459999999999456e-01 9.975300000000000278e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993060000000000276e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868080000000000185e-01
2.486617998000000171e+03 8.870639999999999636e-01 9.006640000000000201e-01 9.996119999999999450e-01 9.992440000000000211e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.993419999999999526e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.868040000000000145e-01
2.486630431000000044e+03 8.824330000000000229e-01 8.951630000000000420e-01 9.997129999999999628e-01 9.998010000000000508e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.995829999999999993e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867989999999999817e-01
2.486642863999999918e+03 8.752569999999999517e-01 8.887530000000000152e-01 9.997770000000000268e-01 9.986040000000000472e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997390000000000443e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867949999999999777e-01
2.486655296999999791e+03 8.689419999999999922e-01 8.813210000000000210e-01 9.998209999999999598e-01 9.996500000000000385e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998110000000000053e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867909999999999737e-01
2.486667731000000003e+03 8.608510000000000328e-01 8.728470000000000395e-01 9.998510000000000453e-01 9.999069999999999903e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998340000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867869999999999697e-01
2.486680163999999877e+03 8.516299999999999981e-01 8.635319999999999663e-01 9.998730000000000118e-01 9.998939999999999495e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997899999999999565e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867820000000000480e-01
2.486692597000000205e+03 8.409649999999999626e-01 8.528580000000000050e-01 9.998890000000000278e-01 9.997890000000000388e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997179999999999955e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867780000000000440e-01
2.486705030999999963e+03 8.284059999999999757e-01 8.400819999999999954e-01 9.999010000000000398e-01 9.997150000000000203e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998329999999999718e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867740000000000400e-01
2.486717463999999836e+03 8.130969999999999587e-01 8.246569999999999734e-01 9.999069999999999903e-01 9.995500000000000496e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998730000000000118e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867700000000000360e-01
2.486729898000000048e+03 7.932949999999999724e-01 8.059330000000000105e-01 9.999109999999999943e-01 9.978879999999999972e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998599999999999710e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867660000000000320e-01
2.486742331999999806e+03 7.720409999999999773e-01 7.830679999999999863e-01 9.999200000000000310e-01 9.995570000000000288e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867609999999999992e-01
2.486754765000000134e+03 7.441980000000000262e-01 7.548570000000000002e-01 9.999280000000000390e-01 9.995140000000000136e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.997970000000000468e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867569999999999952e-01
2.486767198999999891e+03 7.065979999999999484e-01 7.195749999999999647e-01 9.999329999999999607e-01 9.954260000000000330e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.998559999999999670e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998709999999999543e-01 9.867529999999999912e-01
