2.481414001000000098e+03 3.998289999999999900e-01 4.100110000000000143e-01 9.999949999999999672e-01 9.867420000000000080e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.996850000000000458e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885720000000000063e-01
2.481422271999999793e+03 3.517830000000000124e-01 3.593640000000000168e-01 9.999959999999999960e-01 9.907129999999999548e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.998099999999999765e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885699999999999488e-01
2.481430542999999943e+03 2.998290000000000122e-01 3.050899999999999723e-01 9.999959999999999960e-01 9.942609999999999504e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.998690000000000078e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885669999999999735e-01
2.481438814999999977e+03 2.442600000000000049e-01 2.482570000000000054e-01 9.999959999999999960e-01 9.957310000000000327e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.998839999999999950e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885639999999999983e-01
2.481447086000000127e+03 1.882969999999999922e-01 1.907419999999999949e-01 9.999959999999999960e-01 9.988430000000000364e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.998810000000000198e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885610000000000230e-01
2.481455358000000160e+03 1.333090000000000108e-01 1.354150000000000076e-01 9.999959999999999960e-01 9.961600000000000454e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998650000000000038e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885580000000000478e-01
2.481463628999999855e+03 8.498849999999999461e-02 8.606250000000000011e-02 9.999959999999999960e-01 9.992870000000000363e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998280000000000500e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885549999999999615e-01
2.481471900999999889e+03 4.616050000000000014e-02 4.673530000000000045e-02 9.999959999999999960e-01 9.995079999999999520e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.997690000000000188e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885530000000000150e-01
2.481480172000000039e+03 2.001009999999999942e-02 2.026160000000000114e-02 9.999959999999999960e-01 9.994769999999999488e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.996739999999999515e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885500000000000398e-01
2.481488444000000072e+03 6.295910000000000048e-03 6.377419999999999964e-03 9.999949999999999672e-01 9.992020000000000346e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.995399999999999840e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885469999999999535e-01
2.481496716000000106e+03 1.275209999999999929e-03 1.294919999999999969e-03 9.999949999999999672e-01 9.948420000000000041e-01 9.999860000000000415e-01 1.000000000000000000e+00 9.995929999999999538e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885439999999999783e-01
2.481504986999999801e+03 1.490709999999999963e-04 1.533159999999999937e-04 9.999940000000000495e-01 9.885359999999999703e-01 9.999829999999999552e-01 1.000000000000000000e+00 9.995589999999999753e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885410000000000030e-01
2.481513258999999834e+03 1.114509999999999939e-05 1.131969999999999938e-05 9.999930000000000208e-01 9.957190000000000207e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.993589999999999973e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885389999999999455e-01
2.481521530999999868e+03 1.011380000000000047e-06 1.026919999999999987e-06 9.999909999999999632e-01 9.981529999999999569e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.988059999999999716e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885359999999999703e-01
2.481529802000000018e+03 9.517460000000000310e-07 9.645920000000000390e-07 9.999890000000000168e-01 9.994880000000000431e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.987120000000000442e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885329999999999950e-01
2.481538074000000051e+03 9.631930000000000461e-06 9.758539999999999237e-06 9.999890000000000168e-01 9.996009999999999618e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.989900000000000446e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885300000000000198e-01
2.481546346000000085e+03 1.299220000000000073e-04 1.316059999999999864e-04 9.999909999999999632e-01 9.996249999999999858e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.991539999999999866e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885270000000000445e-01
2.481554618000000119e+03 1.127130000000000059e-03 1.141630000000000032e-03 9.999919999999999920e-01 9.996040000000000481e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.992820000000000036e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885239999999999583e-01
2.481562890000000152e+03 5.724329999999999696e-03 5.797749999999999952e-03 9.999930000000000208e-01 9.995370000000000088e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.994100000000000206e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885220000000000118e-01
2.481571162000000186e+03 1.865560000000000135e-02 1.889920000000000141e-02 9.999930000000000208e-01 9.993900000000000006e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.993549999999999933e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885190000000000365e-01
2.481579432999999881e+03 4.383680000000000215e-02 4.443989999999999746e-02 9.999930000000000208e-01 9.990240000000000231e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.990660000000000096e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885159999999999503e-01
2.481587704999999914e+03 8.163769999999999361e-02 8.297509999999999608e-02 9.999930000000000208e-01 9.971069999999999656e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.985549999999999704e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885129999999999750e-01
2.481595976999999948e+03 1.274990000000000012e-01 1.318499999999999950e-01 9.999919999999999920e-01 9.793800000000000283e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.990200000000000191e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885099999999999998e-01
2.481604248999999982e+03 1.818170000000000064e-01 1.870340000000000058e-01 9.999900000000000455e-01 9.841149999999999620e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.994100000000000206e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885080000000000533e-01
2.481612521000000015e+03 2.403929999999999956e-01 2.446810000000000096e-01 9.999879999999999880e-01 9.942790000000000239e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.995870000000000033e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885049999999999670e-01
2.481620793000000049e+03 2.977799999999999891e-01 3.018330000000000179e-01 9.999879999999999880e-01 9.985070000000000334e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.996739999999999515e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.885019999999999918e-01
2.481629065000000082e+03 3.517830000000000124e-01 3.565200000000000036e-01 9.999890000000000168e-01 9.986270000000000424e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.997099999999999875e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884990000000000165e-01
2.481637338000000000e+03 4.018740000000000090e-01 4.075779999999999959e-01 9.999909999999999632e-01 9.979240000000000332e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.997099999999999875e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884960000000000413e-01
2.481645610000000033e+03 4.443440000000000167e-01 4.543880000000000141e-01 9.999919999999999920e-01 9.899310000000000054e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996770000000000378e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884939999999999838e-01
2.481653882000000067e+03 4.737279999999999824e-01 4.965720000000000134e-01 9.999930000000000208e-01 9.653909999999999991e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.996089999999999698e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884910000000000085e-01
2.481662154000000100e+03 5.128719999999999946e-01 5.334090000000000220e-01 9.999930000000000208e-01 9.731640000000000290e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.994889999999999608e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884880000000000333e-01
2.481670426000000134e+03 5.469650000000000345e-01 5.612660000000000426e-01 9.999919999999999920e-01 9.867839999999999945e-01 9.999989999999999712e-01 1.000000000000000000e+00 9.992560000000000331e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884849999999999470e-01
2.481678698000000168e+03 5.267150000000000443e-01 5.457030000000000491e-01 9.999919999999999920e-01 9.782650000000000512e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.986890000000000489e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884819999999999718e-01
2.481686971000000085e+03 4.571540000000000048e-01 4.664980000000000238e-01 9.999900000000000455e-01 9.935249999999999915e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.979609999999999870e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884789999999999965e-01
2.481695243000000119e+03 5.777630000000000265e-01 5.936179999999999790e-01 9.999879999999999880e-01 9.864610000000000323e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.984929999999999639e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884770000000000501e-01
2.481703515000000152e+03 6.506889999999999619e-01 6.679800000000000182e-01 9.999839999999999840e-01 9.870010000000000172e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.986599999999999921e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884739999999999638e-01
2.481711788000000070e+03 6.838220000000000409e-01 6.975050000000000416e-01 9.999770000000000048e-01 9.937019999999999742e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.982210000000000250e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884709999999999885e-01
2.481720060000000103e+03 7.063770000000000326e-01 7.187189999999999968e-01 9.999580000000000135e-01 9.974910000000000165e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.969749999999999446e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884680000000000133e-01
2.481728332000000137e+03 7.203859999999999708e-01 7.359069999999999778e-01 9.999590000000000423e-01 9.930900000000000283e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.973840000000000483e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884650000000000380e-01
2.481736605000000054e+03 7.321499999999999675e-01 7.500130000000000408e-01 9.999770000000000048e-01 9.900520000000000431e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.976490000000000080e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884629999999999805e-01
2.481744877000000088e+03 7.500809999999999977e-01 7.633210000000000273e-01 9.999839999999999840e-01 9.967679999999999874e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.975030000000000285e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884600000000000053e-01
2.481753150000000005e+03 7.655450000000000310e-01 7.780979999999999563e-01 9.999879999999999880e-01 9.970520000000000493e-01 9.999980000000000535e-01 1.000000000000000000e+00 9.984359999999999902e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884570000000000300e-01
2.481761422000000039e+03 7.778500000000000414e-01 7.921960000000000113e-01 9.999900000000000455e-01 9.946070000000000189e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.988869999999999694e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884540000000000548e-01
2.481769694999999956e+03 7.931449999999999889e-01 8.043749999999999512e-01 9.999909999999999632e-01 9.988129999999999509e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.988860000000000516e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884509999999999685e-01
2.481777966999999990e+03 8.024850000000000039e-01 8.149830000000000130e-01 9.999919999999999920e-01 9.976019999999999888e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.987129999999999619e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884490000000000220e-01
2.481786239999999907e+03 8.071760000000000046e-01 8.244000000000000217e-01 9.999919999999999920e-01 9.914870000000000072e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.991879999999999651e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884460000000000468e-01
2.481794512999999824e+03 8.206329999999999458e-01 8.328430000000000000e-01 9.999930000000000208e-01 9.975100000000000078e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.994950000000000223e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884429999999999605e-01
2.481802784999999858e+03 8.280830000000000135e-01 8.404359999999999609e-01 9.999930000000000208e-01 9.973170000000000091e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.996509999999999563e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884399999999999853e-01
2.481811057999999775e+03 8.249800000000000466e-01 8.472340000000000426e-01 9.999930000000000208e-01 9.855350000000000499e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.997369999999999868e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884370000000000100e-01
2.481819331000000147e+03 8.405110000000000081e-01 8.533049999999999802e-01 9.999930000000000208e-01 9.968879999999999963e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.997869999999999813e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884340000000000348e-01
2.481827603000000181e+03 8.440509999999999957e-01 8.588860000000000383e-01 9.999930000000000208e-01 9.945599999999999996e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.998139999999999805e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884319999999999773e-01
2.481835876000000098e+03 8.469780000000000086e-01 8.644519999999999982e-01 9.999919999999999920e-01 9.915730000000000377e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.998340000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884290000000000020e-01
2.481844149000000016e+03 8.538010000000000321e-01 8.701659999999999950e-01 9.999919999999999920e-01 9.929679999999999618e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.998510000000000453e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884260000000000268e-01
2.481852421999999933e+03 8.567050000000000498e-01 8.756789999999999852e-01 9.999909999999999632e-01 9.900679999999999481e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.998629999999999463e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884230000000000516e-01
2.481860694999999851e+03 8.690330000000000554e-01 8.807509999999999506e-01 9.999900000000000455e-01 9.985330000000000039e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.998690000000000078e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884199999999999653e-01
2.481868966999999884e+03 8.737629999999999564e-01 8.853440000000000198e-01 9.999900000000000455e-01 9.987650000000000139e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.998700000000000365e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884180000000000188e-01
2.481877239999999802e+03 8.742729999999999668e-01 8.895060000000000189e-01 9.999900000000000455e-01 9.946599999999999886e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.998860000000000525e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884150000000000436e-01
2.481885513000000174e+03 8.785389999999999588e-01 8.933079999999999909e-01 9.999900000000000455e-01 9.952530000000000543e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.998989999999999823e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884119999999999573e-01
2.481893786000000091e+03 8.832680000000000531e-01 8.968270000000000408e-01 9.999909999999999632e-01 9.966829999999999856e-01 9.999789999999999512e-01 1.000000000000000000e+00 9.999040000000000150e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884089999999999820e-01
2.481902059000000008e+03 8.883510000000000018e-01 9.001050000000000439e-01 9.999909999999999632e-01 9.987800000000000011e-01 9.999710000000000543e-01 1.000000000000000000e+00 9.999059999999999615e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884060000000000068e-01
2.481910331999999926e+03 8.875739999999999741e-01 9.031270000000000131e-01 9.999909999999999632e-01 9.945889999999999453e-01 9.999559999999999560e-01 1.000000000000000000e+00 9.999019999999999575e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884030000000000316e-01
2.481918604999999843e+03 8.937399999999999789e-01 9.058669999999999778e-01 9.999909999999999632e-01 9.985060000000000047e-01 9.999310000000000143e-01 1.000000000000000000e+00 9.998930000000000318e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.884009999999999740e-01
2.481926878000000215e+03 8.953769999999999785e-01 9.083109999999999795e-01 9.999900000000000455e-01 9.977190000000000225e-01 9.998799999999999910e-01 1.000000000000000000e+00 9.998719999999999830e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883979999999999988e-01
2.481935151000000133e+03 8.758510000000000462e-01 9.104250000000000398e-01 9.999900000000000455e-01 9.738250000000000517e-01 9.998089999999999478e-01 1.000000000000000000e+00 9.998230000000000173e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883950000000000236e-01
2.481943424999999934e+03 8.919080000000000341e-01 9.121740000000000403e-01 9.999890000000000168e-01 9.897700000000000387e-01 9.998740000000000405e-01 1.000000000000000000e+00 9.997530000000000028e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883920000000000483e-01
2.481951697999999851e+03 9.012759999999999661e-01 9.135820000000000052e-01 9.999869999999999592e-01 9.985589999999999744e-01 9.999259999999999815e-01 1.000000000000000000e+00 9.997759999999999980e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883889999999999620e-01
2.481959971000000223e+03 9.031749999999999501e-01 9.148899999999999810e-01 9.999850000000000128e-01 9.991980000000000306e-01 9.999529999999999808e-01 1.000000000000000000e+00 9.997869999999999813e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883870000000000156e-01
2.481968244000000141e+03 9.049789999999999779e-01 9.165980000000000238e-01 9.999829999999999552e-01 9.993429999999999813e-01 9.999689999999999968e-01 1.000000000000000000e+00 9.997610000000000108e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883840000000000403e-01
2.481976517000000058e+03 9.070070000000000077e-01 9.188420000000000476e-01 9.999820000000000375e-01 9.992480000000000251e-01 9.999780000000000335e-01 1.000000000000000000e+00 9.996450000000000058e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883809999999999540e-01
2.481984790999999859e+03 9.088509999999999645e-01 9.211540000000000283e-01 9.999829999999999552e-01 9.987890000000000379e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.996190000000000353e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883779999999999788e-01
2.481993063999999777e+03 9.008089999999999709e-01 9.231719999999999926e-01 9.999850000000000128e-01 9.876639999999999864e-01 9.999869999999999592e-01 1.000000000000000000e+00 9.997460000000000235e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883750000000000036e-01
2.482001337000000149e+03 9.059009999999999563e-01 9.247819999999999929e-01 9.999860000000000415e-01 9.914479999999999960e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.998070000000000013e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883729999999999460e-01
2.482009610000000066e+03 9.138760000000000217e-01 9.259570000000000300e-01 9.999860000000000415e-01 9.988949999999999774e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.998240000000000460e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883699999999999708e-01
2.482017883999999867e+03 9.147840000000000416e-01 9.266550000000000065e-01 9.999850000000000128e-01 9.991320000000000201e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.998280000000000500e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883669999999999956e-01
2.482026156999999785e+03 9.149080000000000545e-01 9.267710000000000115e-01 9.999850000000000128e-01 9.991309999999999913e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.998420000000000085e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883640000000000203e-01
2.482034431000000041e+03 9.136250000000000204e-01 9.261139999999999928e-01 9.999839999999999840e-01 9.984330000000000149e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.998500000000000165e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883610000000000451e-01
2.482042703999999958e+03 9.031130000000000546e-01 9.244090000000000362e-01 9.999829999999999552e-01 9.887719999999999843e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998460000000000125e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883579999999999588e-01
2.482050978000000214e+03 9.063489999999999602e-01 9.214339999999999753e-01 9.999810000000000088e-01 9.955399999999999805e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998320000000000540e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883560000000000123e-01
2.482059251000000131e+03 9.044450000000000545e-01 9.176260000000000527e-01 9.999789999999999512e-01 9.976000000000000423e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998059999999999725e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883530000000000371e-01
2.482067524999999932e+03 8.987220000000000208e-01 9.152339999999999920e-01 9.999770000000000048e-01 9.939240000000000297e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.997650000000000148e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883499999999999508e-01
2.482075797999999850e+03 8.756239999999999579e-01 9.174940000000000317e-01 9.999730000000000008e-01 9.660349999999999770e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.997230000000000283e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883469999999999756e-01
2.482084072000000106e+03 8.947969999999999535e-01 9.229309999999999459e-01 9.999700000000000255e-01 9.814380000000000326e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.996709999999999763e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883440000000000003e-01
2.482092345000000023e+03 8.974590000000000067e-01 9.284820000000000295e-01 9.999689999999999968e-01 9.785589999999999566e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.995779999999999665e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883420000000000538e-01
2.482100618999999824e+03 9.182789999999999564e-01 9.329239999999999755e-01 9.999689999999999968e-01 9.966789999999999816e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.994060000000000166e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883389999999999675e-01
2.482108893000000080e+03 9.209920000000000329e-01 9.362340000000000106e-01 9.999670000000000503e-01 9.964460000000000539e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.990529999999999688e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883359999999999923e-01
2.482117165999999997e+03 9.239500000000000490e-01 9.386860000000000204e-01 9.999639999999999640e-01 9.976190000000000335e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.984699999999999687e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883330000000000171e-01
2.482125439999999799e+03 9.260589999999999655e-01 9.405329999999999524e-01 9.999599999999999600e-01 9.988460000000000116e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.975629999999999775e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883300000000000418e-01
2.482133714000000055e+03 9.257229999999999626e-01 9.419509999999999827e-01 9.999540000000000095e-01 9.979320000000000412e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.966199999999999504e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883269999999999555e-01
2.482141987999999856e+03 9.112519999999999509e-01 9.430490000000000261e-01 9.999449999999999728e-01 9.806380000000000097e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.971940000000000248e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883250000000000091e-01
2.482150260999999773e+03 9.230880000000000196e-01 9.438889999999999780e-01 9.999329999999999607e-01 9.917989999999999862e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.979019999999999557e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883220000000000338e-01
2.482158535000000029e+03 9.287530000000000507e-01 9.445010000000000350e-01 9.999149999999999983e-01 9.966490000000000071e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.985169999999999879e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883189999999999475e-01
2.482166808999999830e+03 9.215550000000000130e-01 9.448830000000000284e-01 9.998869999999999703e-01 9.884680000000000133e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.986049999999999649e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883159999999999723e-01
2.482175083000000086e+03 9.295949999999999491e-01 9.450570000000000359e-01 9.998409999999999798e-01 9.973760000000000403e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.981849999999999890e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883129999999999971e-01
2.482183356999999887e+03 9.294170000000000487e-01 9.450119999999999632e-01 9.997620000000000395e-01 9.987200000000000522e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.967770000000000241e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883110000000000506e-01
2.482191631000000143e+03 9.245229999999999837e-01 9.446930000000000049e-01 9.996669999999999723e-01 9.943469999999999809e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.963229999999999587e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883079999999999643e-01
2.482199904999999944e+03 9.186450000000000449e-01 9.441009999999999680e-01 9.996220000000000105e-01 9.879189999999999916e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.971020000000000438e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883049999999999891e-01
2.482208179000000200e+03 9.281249999999999778e-01 9.431629999999999736e-01 9.996279999999999610e-01 9.986760000000000081e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.975270000000000525e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 9.883020000000000138e-01
