1.620708761000000095e+03 9.964650000000000452e-01 9.999970000000000248e-01 9.976159999999999473e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995659999999999545e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.620773588999999902e+03 9.980560000000000542e-01 9.999909999999999632e-01 9.997859999999999525e-01 1.000000000000000000e+00 9.999919999999999920e-01 1.000000000000000000e+00 9.990019999999999456e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.620838420000000042e+03 9.990139999999999576e-01 9.999850000000000128e-01 9.998099999999999765e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.999369999999999647e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.620903252999999950e+03 9.991489999999999538e-01 9.999949999999999672e-01 9.999010000000000398e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999710000000000543e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.620968090000000075e+03 9.991499999999999826e-01 9.999940000000000495e-01 9.999400000000000510e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999329999999999607e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.621032928000000084e+03 9.977730000000000210e-01 9.999799999999999800e-01 9.997859999999999525e-01 1.000000000000000000e+00 9.999930000000000208e-01 1.000000000000000000e+00 9.987289999999999779e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.621097770000000082e+03 9.979310000000000125e-01 9.996429999999999483e-01 9.991100000000000536e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.998949999999999783e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.621162614000000076e+03 9.965150000000000396e-01 9.999569999999999848e-01 9.975730000000000430e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996979999999999755e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992860000000000076e-01 9.999970000000000248e-01
1.621227460000000065e+03 9.963309999999999667e-01 9.999909999999999632e-01 9.981520000000000392e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.988989999999999814e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621292308999999932e+03 9.985289999999999999e-01 9.999940000000000495e-01 9.998599999999999710e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.993929999999999758e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621357160999999905e+03 9.984389999999999654e-01 9.999940000000000495e-01 9.999369999999999647e-01 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.992290000000000338e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621422015000000101e+03 9.988620000000000276e-01 9.999829999999999552e-01 9.999470000000000303e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996479999999999810e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621486871999999948e+03 9.976120000000000543e-01 9.999339999999999895e-01 9.997190000000000243e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.986730000000000329e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621551731999999902e+03 9.972990000000000466e-01 9.999500000000000055e-01 9.996059999999999945e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.984570000000000389e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621616594000000077e+03 9.987650000000000139e-01 9.999580000000000135e-01 9.997960000000000180e-01 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.997319999999999540e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621681458000000021e+03 9.964150000000000507e-01 9.995600000000000041e-01 9.979019999999999557e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996650000000000258e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621746325999999954e+03 9.975300000000000278e-01 9.999240000000000350e-01 9.987730000000000219e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995469999999999633e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992870000000000363e-01 9.999970000000000248e-01
1.621811194999999998e+03 9.986859999999999626e-01 9.999860000000000415e-01 9.996019999999999905e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998120000000000340e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.621876068000000032e+03 9.986760000000000081e-01 9.999940000000000495e-01 9.998979999999999535e-01 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.995049999999999768e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.621940943000000061e+03 9.986829999999999874e-01 9.999940000000000495e-01 9.996350000000000513e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.997690000000000188e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622005820000000085e+03 9.982440000000000202e-01 9.999970000000000248e-01 9.997059999999999835e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992560000000000331e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622070701000000099e+03 9.985370000000000079e-01 9.999959999999999960e-01 9.999369999999999647e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.993180000000000396e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622135584000000108e+03 9.981849999999999890e-01 9.999970000000000248e-01 9.997489999999999988e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.991539999999999866e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622200469000000112e+03 9.973499999999999588e-01 9.999850000000000128e-01 9.983450000000000379e-01 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.997369999999999868e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622265356999999995e+03 9.976410000000000000e-01 9.999930000000000208e-01 9.990700000000000136e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622330247999999983e+03 9.988860000000000516e-01 9.999959999999999960e-01 9.998960000000000070e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997089999999999588e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992879999999999541e-01 9.999970000000000248e-01
1.622395140999999967e+03 9.980900000000000327e-01 9.999919999999999920e-01 9.995380000000000376e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992729999999999668e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622460037000000057e+03 9.972320000000000073e-01 9.999890000000000168e-01 9.995920000000000361e-01 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.983680000000000332e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622524934999999914e+03 9.989470000000000294e-01 9.998120000000000340e-01 9.999179999999999735e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999299999999999855e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622589836000000105e+03 9.988219999999999876e-01 9.997570000000000068e-01 9.998110000000000053e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999689999999999968e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622654739999999947e+03 9.991100000000000536e-01 9.999780000000000335e-01 9.998770000000000158e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999679999999999680e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622719646000000012e+03 9.986479999999999801e-01 9.999130000000000518e-01 9.995990000000000153e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.998519999999999630e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622784554999999955e+03 9.971219999999999528e-01 9.999789999999999512e-01 9.984250000000000069e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.994319999999999871e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622849465999999893e+03 9.971029999999999616e-01 9.999879999999999880e-01 9.995829999999999993e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.982440000000000202e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992889999999999828e-01 9.999970000000000248e-01
1.622914379999999937e+03 9.986329999999999929e-01 9.999879999999999880e-01 9.996690000000000298e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996890000000000498e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.622979297000000088e+03 9.985479999999999912e-01 9.999449999999999728e-01 9.999590000000000423e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.993570000000000508e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623044216000000006e+03 9.985060000000000047e-01 9.999040000000000150e-01 9.997789999999999733e-01 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.995389999999999553e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623109136999999919e+03 9.987120000000000442e-01 9.999890000000000168e-01 9.998719999999999830e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995640000000000081e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623174062000000049e+03 9.986220000000000097e-01 9.999940000000000495e-01 9.998939999999999495e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.994459999999999456e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623238988999999947e+03 9.986920000000000242e-01 9.999930000000000208e-01 9.998700000000000365e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995420000000000416e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623303918000000067e+03 9.974760000000000293e-01 9.999900000000000455e-01 9.984520000000000062e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.997470000000000523e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623368850999999950e+03 9.986239999999999561e-01 9.999580000000000135e-01 9.995060000000000056e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.998749999999999583e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623433784999999943e+03 9.989810000000000079e-01 9.999949999999999672e-01 9.999479999999999480e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997500000000000275e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992900000000000116e-01 9.999970000000000248e-01
1.623498722999999927e+03 9.988439999999999541e-01 9.999900000000000455e-01 9.997939999999999605e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997719999999999940e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623563662999999906e+03 9.977209999999999690e-01 9.999679999999999680e-01 9.999120000000000230e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.985530000000000239e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623628605000000107e+03 9.987819999999999476e-01 9.999890000000000168e-01 9.999649999999999928e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.995420000000000416e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623693549999999959e+03 9.985279999999999712e-01 9.999959999999999960e-01 9.999590000000000423e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992849999999999788e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623758497999999918e+03 9.974509999999999765e-01 9.999930000000000208e-01 9.997190000000000243e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.984490000000000309e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623823448000000099e+03 9.965549999999999686e-01 9.999289999999999567e-01 9.990759999999999641e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.982590000000000074e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623888400999999931e+03 9.963239999999999874e-01 9.999909999999999632e-01 9.994110000000000493e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.976289999999999880e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.623953357000000096e+03 9.961630000000000207e-01 9.999949999999999672e-01 9.998479999999999590e-01 1.000000000000000000e+00 9.999980000000000535e-01 1.000000000000000000e+00 9.970310000000000006e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.624018315000000030e+03 9.986500000000000377e-01 9.999949999999999672e-01 9.998289999999999678e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995370000000000088e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992910000000000403e-01 9.999970000000000248e-01
1.624083276000000069e+03 9.972739999999999938e-01 9.999940000000000495e-01 9.999679999999999680e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.980219999999999647e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624148239000000103e+03 9.977949999999999875e-01 9.999959999999999960e-01 9.999670000000000503e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.985429999999999584e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624213205000000016e+03 9.988690000000000069e-01 9.999930000000000208e-01 9.998110000000000053e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.997770000000000268e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624278172999999924e+03 9.964420000000000499e-01 9.999919999999999920e-01 9.996390000000000553e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.975190000000000445e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624343145000000050e+03 9.988310000000000244e-01 9.999900000000000455e-01 9.996939999999999715e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998590000000000533e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624408118000000059e+03 9.988660000000000316e-01 9.999710000000000543e-01 9.997099999999999875e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998970000000000358e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624473095000000058e+03 9.985570000000000279e-01 9.999099999999999655e-01 9.994340000000000446e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999240000000000350e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624538074000000051e+03 9.985549999999999704e-01 9.999190000000000023e-01 9.999329999999999607e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.994150000000000533e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624603055000000040e+03 9.987070000000000114e-01 9.997660000000000435e-01 9.999489999999999768e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997019999999999795e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992919999999999581e-01 9.999970000000000248e-01
1.624668038999999908e+03 9.972870000000000346e-01 9.982609999999999539e-01 9.998500000000000165e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998839999999999950e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.624733026000000109e+03 9.987260000000000026e-01 9.998340000000000005e-01 9.998470000000000413e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997559999999999780e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.624798015000000078e+03 9.984269999999999534e-01 9.996819999999999595e-01 9.996629999999999683e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997909999999999853e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.624863006999999925e+03 9.988979999999999526e-01 9.999040000000000150e-01 9.999149999999999983e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.997899999999999565e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.624928002000000106e+03 9.982849999999999779e-01 9.996690000000000298e-01 9.996519999999999850e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996730000000000338e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.624992999000000054e+03 9.989679999999999671e-01 9.999620000000000175e-01 9.998099999999999765e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999059999999999615e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.625057999000000109e+03 9.988120000000000331e-01 9.998780000000000445e-01 9.996880000000000210e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999550000000000383e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.625123000999999931e+03 9.978580000000000227e-01 9.988989999999999814e-01 9.998799999999999910e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997869999999999813e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.625188006000000087e+03 9.988810000000000189e-01 9.999090000000000478e-01 9.998700000000000365e-01 1.000000000000000000e+00 9.999989999999999712e-01 1.000000000000000000e+00 9.998120000000000340e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992929999999999868e-01 9.999970000000000248e-01
1.625253013000000010e+03 9.984560000000000102e-01 9.999670000000000503e-01 9.997080000000000410e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.994889999999999608e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625318023000000039e+03 9.967430000000000456e-01 9.999719999999999720e-01 9.998160000000000380e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.976620000000000488e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625383035999999947e+03 9.978470000000000395e-01 9.996690000000000298e-01 9.998150000000000093e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.990719999999999601e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625448051000000078e+03 9.989620000000000166e-01 9.999240000000000350e-01 9.998829999999999663e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998650000000000038e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625513069000000087e+03 9.977850000000000330e-01 9.999789999999999512e-01 9.997129999999999628e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.988010000000000499e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625578089999999975e+03 9.980130000000000390e-01 9.999759999999999760e-01 9.998639999999999750e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.988810000000000189e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625643113000000085e+03 9.973400000000000043e-01 9.998040000000000260e-01 9.996990000000000043e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.985429999999999584e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625708139000000074e+03 9.977530000000000010e-01 9.998029999999999973e-01 9.998040000000000260e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.988540000000000196e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625773167000000058e+03 9.977070000000000105e-01 9.999569999999999848e-01 9.996990000000000043e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.987580000000000346e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992940000000000156e-01 9.999970000000000248e-01
1.625838197999999920e+03 9.987190000000000234e-01 9.999890000000000168e-01 9.997909999999999853e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996479999999999810e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.625903231999999889e+03 9.961470000000000047e-01 9.999959999999999960e-01 9.998920000000000030e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.969649999999999901e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.625968268000000080e+03 9.940569999999999684e-01 9.999970000000000248e-01 9.997719999999999940e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.949919999999999876e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626033306000000039e+03 9.976859999999999618e-01 9.999970000000000248e-01 9.997489999999999988e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.986460000000000337e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626098347999999987e+03 9.970449999999999591e-01 9.999980000000000535e-01 9.997789999999999733e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.979740000000000277e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626163391999999931e+03 9.967530000000000001e-01 9.999980000000000535e-01 9.997930000000000428e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.976669999999999705e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626228438000000097e+03 9.978439999999999532e-01 9.999980000000000535e-01 9.997580000000000355e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.987939999999999596e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626293486999999914e+03 9.979719999999999702e-01 9.999970000000000248e-01 9.994830000000000103e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.991989999999999483e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626358539000000064e+03 9.990539999999999976e-01 9.999909999999999632e-01 9.998669999999999503e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999029999999999863e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992950000000000443e-01 9.999970000000000248e-01
1.626423592999999983e+03 9.988510000000000444e-01 9.999959999999999960e-01 9.997239999999999460e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998390000000000333e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626488650000000007e+03 9.989710000000000534e-01 9.999799999999999800e-01 9.999149999999999983e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997829999999999773e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626553709999999910e+03 9.950949999999999518e-01 9.999970000000000248e-01 9.995570000000000288e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.962440000000000184e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626618772000000035e+03 9.989219999999999766e-01 9.999930000000000208e-01 9.998050000000000548e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998299999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626683837000000040e+03 9.987350000000000394e-01 9.999959999999999960e-01 9.996620000000000505e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997829999999999773e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626748904000000039e+03 9.990759999999999641e-01 9.999970000000000248e-01 9.999099999999999655e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998759999999999870e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626813973999999916e+03 9.984279999999999822e-01 9.999940000000000495e-01 9.992469999999999963e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998920000000000030e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626879046999999900e+03 9.987850000000000339e-01 9.999780000000000335e-01 9.998219999999999885e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996909999999999963e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992959999999999621e-01 9.999970000000000248e-01
1.626944122000000107e+03 9.986680000000000001e-01 9.999749999999999472e-01 9.995979999999999865e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998010000000000508e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.992969999999999908e-01 9.999970000000000248e-01
